182, 71, 16
182, 71, 16
182, 71, 16
182, 71, 16
182, 71, 16
182, 71, 16
182, 71, 16
182, 71, 16
182, 71, 16
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
181, 69, 12
182, 70, 12
182, 70, 12
182, 70, 12
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
180, 68, 12
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
181, 68, 13
184, 69, 14
184, 69, 14
184, 69, 14
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
182, 68, 13
182, 68, 13
182, 68, 13
182, 68, 13
182, 68, 13
182, 68, 13
182, 68, 13
182, 68, 13
182, 68, 13
182, 68, 13
182, 68, 13
182, 68, 13
182, 68, 13
182, 68, 13
182, 68, 13
182, 68, 13
182, 68, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
182, 69, 12
182, 69, 12
182, 69, 12
182, 69, 12
182, 69, 12
182, 69, 12
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
181, 69, 14
181, 69, 14
181, 69, 14
181, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
183, 70, 15
183, 70, 15
183, 70, 15
183, 70, 15
183, 70, 15
183, 70, 15
183, 70, 15
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 69, 15
182, 69, 15
182, 69, 15
182, 69, 15
182, 69, 15
182, 69, 15
182, 69, 15
182, 69, 15
182, 69, 15
182, 69, 15
182, 69, 15
182, 69, 15
182, 69, 15
182, 69, 15
182, 69, 15
182, 69, 15
181, 67, 13
181, 67, 13
181, 67, 13
181, 67, 13
181, 67, 13
181, 67, 13
181, 67, 13
181, 67, 13
181, 67, 13
181, 67, 13
181, 67, 13
181, 67, 13
183, 69, 12
183, 69, 12
183, 69, 12
183, 69, 12
183, 69, 12
183, 69, 12
183, 69, 12
183, 69, 12
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 70, 13
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
182, 69, 14
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
186, 70, 14
186, 70, 14
186, 70, 14
186, 70, 14
186, 70, 14
186, 70, 14
184, 68, 12
184, 68, 12
184, 68, 12
184, 68, 12
184, 68, 12
184, 68, 12
184, 68, 12
184, 68, 12
184, 68, 12
184, 68, 12
184, 68, 12
184, 68, 12
184, 68, 12
184, 68, 12
184, 68, 12
183, 69, 14
183, 69, 14
183, 69, 14
183, 69, 14
183, 69, 14
183, 69, 14
183, 69, 14
183, 69, 14
183, 69, 14
183, 69, 14
183, 69, 14
183, 69, 14
183, 69, 14
184, 68, 13
184, 68, 13
184, 68, 13
184, 68, 13
184, 68, 13
184, 68, 13
184, 68, 13
184, 68, 13
184, 68, 13
184, 68, 13
184, 68, 13
184, 68, 13
184, 68, 13
184, 68, 13
184, 68, 13
184, 68, 13
184, 68, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
182, 69, 13
184, 70, 12
184, 70, 12
184, 70, 12
184, 70, 12
184, 70, 12
184, 70, 12
184, 70, 12
184, 70, 12
184, 70, 12
184, 70, 12
184, 70, 12
184, 70, 12
184, 70, 12
184, 70, 12
185, 72, 15
185, 72, 15
185, 72, 15
185, 72, 15
185, 72, 15
185, 72, 15
185, 72, 15
185, 72, 15
185, 72, 15
185, 72, 15
185, 72, 15
185, 72, 15
185, 72, 15
185, 72, 15
185, 72, 15
185, 72, 15
185, 72, 15
184, 71, 15
184, 71, 15
184, 71, 15
184, 71, 15
184, 71, 15
184, 71, 15
184, 71, 15
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
184, 70, 14
185, 68, 13
185, 68, 13
187, 71, 14
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 71, 13
185, 71, 13
185, 71, 13
185, 71, 13
185, 71, 13
185, 71, 13
185, 71, 13
185, 71, 13
185, 71, 13
185, 71, 13
185, 71, 13
185, 71, 13
185, 71, 13
184, 68, 13
184, 68, 13
184, 68, 13
184, 68, 13
184, 68, 13
184, 68, 13
184, 68, 13
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 12
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 70, 13
186, 71, 14
186, 72, 13
186, 72, 13
186, 72, 13
186, 72, 13
186, 72, 13
186, 72, 13
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
187, 72, 14
186, 68, 13
186, 68, 13
186, 68, 13
186, 68, 13
186, 68, 13
186, 68, 13
186, 68, 13
186, 68, 13
186, 68, 13
186, 68, 13
186, 68, 13
185, 70, 14
185, 70, 14
185, 70, 14
185, 70, 14
185, 70, 14
185, 70, 14
185, 70, 14
185, 70, 14
185, 70, 14
185, 70, 14
183, 69, 10
183, 69, 10
183, 69, 10
183, 69, 10
183, 69, 10
183, 69, 10
183, 69, 10
183, 69, 10
183, 69, 10
183, 69, 10
183, 69, 10
183, 69, 10
183, 69, 10
183, 69, 10
188, 70, 15
188, 70, 15
188, 70, 15
188, 70, 15
188, 70, 15
188, 70, 15
188, 70, 15
188, 70, 15
188, 70, 15
188, 70, 15
188, 70, 15
188, 70, 15
188, 70, 15
188, 70, 15
187, 70, 13
187, 70, 13
187, 70, 13
187, 70, 13
187, 70, 13
187, 70, 13
187, 70, 13
187, 70, 13
187, 70, 13
187, 70, 13
187, 70, 13
187, 70, 13
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
185, 69, 12
186, 68, 15
186, 68, 15
186, 68, 15
186, 68, 15
186, 68, 15
186, 68, 15
186, 68, 15
186, 68, 15
186, 68, 15
186, 68, 15
186, 68, 15
187, 72, 15
187, 72, 15
187, 72, 15
187, 72, 15
187, 72, 15
187, 72, 15
187, 72, 15
187, 72, 15
187, 72, 15
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
187, 72, 13
188, 71, 12
188, 71, 12
188, 71, 12
188, 71, 12
188, 71, 12
188, 71, 12
188, 71, 12
188, 71, 12
188, 71, 12
188, 71, 12
188, 71, 12
188, 71, 12
188, 72, 14
188, 70, 12
188, 70, 12
188, 70, 12
188, 70, 12
188, 70, 12
188, 70, 12
188, 70, 12
188, 70, 12
188, 70, 12
188, 70, 12
188, 70, 12
188, 70, 12
188, 70, 12
188, 70, 12
188, 70, 12
188, 70, 12
188, 70, 12
188, 71, 13
188, 71, 13
188, 71, 13
188, 71, 13
188, 71, 13
188, 71, 13
188, 71, 13
188, 71, 13
187, 70, 12
187, 70, 12
187, 70, 12
187, 70, 12
187, 70, 12
187, 70, 12
189, 71, 15
189, 71, 15
189, 71, 15
189, 71, 15
189, 71, 15
189, 71, 15
189, 71, 12
189, 71, 12
189, 71, 12
189, 71, 12
189, 71, 12
189, 71, 12
189, 71, 12
189, 71, 12
189, 71, 12
189, 71, 12
189, 71, 12
189, 71, 12
189, 71, 12
189, 71, 12
189, 71, 12
189, 71, 12
189, 71, 12
189, 71, 12
189, 70, 12
189, 70, 12
189, 70, 12
189, 70, 12
189, 70, 12
189, 70, 12
189, 70, 12
189, 70, 12
189, 70, 12
189, 70, 12
189, 70, 12
189, 70, 12
189, 70, 12
189, 70, 12
189, 70, 12
189, 70, 12
189, 70, 12
188, 72, 13
188, 72, 13
188, 72, 13
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
189, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
185, 70, 12
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
186, 72, 14
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 69, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
184, 70, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
183, 69, 13
185, 69, 13
185, 69, 13
185, 69, 13
185, 69, 13
185, 69, 13
185, 69, 13
185, 69, 13
185, 69, 13
185, 69, 13
185, 69, 13
185, 69, 13
185, 69, 13
186, 69, 13
186, 69, 13
183, 71, 15
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 71, 14
184, 72, 14
184, 72, 14
184, 72, 14
184, 72, 14
184, 72, 14
184, 72, 14
184, 72, 14
184, 72, 14
184, 72, 14
184, 72, 14
184, 72, 14
184, 72, 14
184, 72, 14
184, 72, 14
184, 72, 14
184, 72, 14
184, 72, 14
184, 72, 14
184, 72, 14
174, 65, 9
174, 65, 9
174, 65, 9
174, 65, 9
174, 65, 9
175, 65, 11
175, 65, 11
175, 65, 11
175, 65, 11
175, 65, 11
175, 65, 11
175, 65, 11
175, 65, 11
175, 65, 11
175, 65, 11
175, 65, 11
175, 65, 11
175, 65, 11
175, 65, 11
175, 65, 11
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 68, 13
177, 68, 13
179, 67, 13
179, 67, 13
179, 67, 13
179, 67, 13
179, 67, 13
179, 67, 13
179, 67, 13
179, 67, 13
179, 67, 13
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 67, 12
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 68, 13
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
178, 68, 12
176, 69, 13
176, 69, 13
176, 69, 13
176, 69, 13
176, 69, 13
176, 69, 13
176, 69, 13
176, 69, 13
176, 69, 13
176, 69, 13
176, 69, 13
176, 69, 13
176, 69, 13
174, 65, 10
174, 65, 10
174, 65, 10
174, 65, 10
174, 65, 10
174, 65, 10
173, 65, 13
173, 65, 13
173, 65, 13
173, 65, 13
173, 65, 13
173, 65, 13
171, 65, 12
171, 65, 12
171, 65, 12
171, 65, 12
171, 65, 12
171, 65, 12
171, 65, 12
171, 65, 12
171, 65, 12
171, 65, 12
171, 65, 12
171, 65, 12
171, 65, 12
172, 64, 10
172, 64, 10
172, 64, 10
172, 64, 10
172, 64, 10
172, 64, 10
172, 64, 10
172, 64, 10
172, 64, 10
172, 64, 10
172, 64, 10
172, 64, 10
172, 64, 10
172, 64, 10
172, 64, 10
172, 64, 10
172, 65, 10
172, 65, 10
172, 65, 10
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
174, 68, 14
174, 68, 14
174, 68, 14
174, 68, 14
174, 68, 14
174, 68, 14
174, 68, 14
174, 68, 14
174, 68, 14
174, 68, 14
174, 66, 10
174, 66, 10
174, 66, 10
174, 66, 10
174, 66, 10
174, 66, 10
173, 66, 12
173, 66, 12
173, 66, 12
173, 66, 12
173, 66, 12
173, 66, 12
173, 66, 12
173, 66, 12
173, 66, 12
173, 66, 12
173, 66, 12
173, 66, 12
173, 66, 12
173, 66, 12
173, 66, 12
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 66, 13
175, 67, 13
175, 67, 13
175, 67, 13
175, 67, 13
175, 67, 13
175, 67, 13
175, 67, 13
174, 67, 13
174, 67, 13
174, 67, 13
174, 67, 13
174, 67, 13
174, 67, 13
174, 67, 13
172, 66, 13
172, 66, 13
172, 66, 13
172, 66, 13
172, 66, 13
172, 66, 13
172, 66, 13
172, 66, 13
172, 66, 13
172, 66, 13
172, 66, 13
172, 66, 13
172, 66, 13
172, 66, 13
172, 66, 13
172, 66, 13
173, 65, 11
173, 65, 11
173, 65, 11
173, 65, 11
173, 65, 11
173, 65, 11
173, 65, 11
173, 65, 11
173, 65, 11
173, 65, 11
173, 65, 11
173, 65, 11
173, 65, 11
176, 66, 14
176, 66, 14
174, 67, 14
174, 67, 14
174, 67, 14
174, 67, 14
174, 67, 14
174, 67, 14
174, 67, 14
174, 67, 14
174, 67, 14
174, 67, 14
174, 67, 14
174, 67, 14
172, 66, 13
172, 66, 13
172, 66, 13
172, 66, 13
172, 66, 13
172, 66, 13
172, 66, 11
172, 66, 11
172, 66, 11
172, 66, 11
172, 66, 11
172, 66, 11
172, 66, 11
172, 66, 11
172, 66, 11
172, 66, 11
172, 66, 11
172, 66, 11
172, 66, 11
172, 66, 11
172, 66, 11
174, 67, 13
174, 67, 13
174, 67, 13
174, 67, 13
174, 67, 13
174, 65, 12
174, 65, 12
174, 65, 12
174, 65, 12
174, 65, 12
174, 65, 12
174, 65, 12
174, 65, 12
173, 66, 11
173, 66, 11
173, 66, 11
173, 66, 11
173, 66, 11
173, 66, 11
173, 66, 11
173, 66, 11
173, 66, 11
173, 66, 11
173, 66, 11
173, 66, 11
173, 66, 11
173, 66, 11
173, 66, 11
173, 66, 11
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 67, 13
173, 67, 13
173, 67, 13
173, 67, 13
173, 67, 13
173, 67, 13
173, 67, 13
173, 67, 13
173, 67, 13
173, 62, 14
173, 62, 14
173, 62, 14
173, 62, 14
173, 62, 14
173, 62, 14
173, 62, 14
173, 62, 14
173, 62, 14
173, 62, 14
173, 62, 14
173, 62, 14
173, 62, 14
173, 62, 14
173, 62, 14
171, 66, 13
171, 66, 13
171, 66, 13
171, 66, 13
171, 66, 13
171, 66, 13
171, 66, 13
171, 66, 13
171, 66, 13
171, 66, 13
171, 66, 13
171, 66, 13
173, 65, 12
173, 65, 12
170, 64, 11
170, 64, 11
170, 64, 11
170, 64, 11
170, 64, 11
170, 64, 11
172, 65, 14
172, 65, 14
172, 65, 14
172, 65, 14
172, 65, 14
172, 65, 14
172, 65, 14
172, 65, 14
172, 65, 14
172, 65, 14
172, 65, 14
172, 65, 14
173, 65, 13
173, 65, 13
173, 65, 13
173, 65, 13
172, 65, 11
172, 65, 11
172, 65, 11
172, 65, 11
172, 65, 11
173, 66, 13
173, 66, 13
173, 66, 13
173, 66, 13
173, 66, 13
173, 66, 13
173, 66, 13
173, 66, 13
173, 66, 13
173, 66, 13
173, 66, 13
175, 68, 13
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
173, 64, 14
176, 66, 13
176, 66, 13
176, 66, 13
176, 66, 13
176, 66, 13
176, 66, 13
176, 66, 13
176, 66, 13
176, 66, 13
176, 66, 13
176, 66, 13
172, 67, 12
172, 67, 12
172, 67, 12
172, 67, 12
172, 67, 12
172, 67, 12
172, 67, 12
172, 67, 12
172, 67, 12
173, 66, 12
173, 66, 12
173, 66, 12
173, 66, 12
173, 66, 12
173, 66, 12
173, 65, 14
173, 65, 14
173, 65, 14
173, 65, 14
173, 65, 14
173, 65, 14
173, 65, 14
173, 65, 14
173, 65, 14
173, 65, 14
173, 65, 14
173, 65, 14
173, 65, 14
173, 65, 14
173, 65, 14
173, 65, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
175, 68, 13
175, 68, 13
175, 68, 13
175, 68, 13
175, 68, 13
175, 68, 13
175, 68, 13
175, 68, 13
175, 68, 13
175, 68, 13
175, 68, 13
175, 68, 13
177, 68, 13
177, 68, 13
177, 68, 13
177, 68, 13
177, 68, 13
177, 68, 13
177, 68, 13
177, 68, 13
177, 68, 13
177, 68, 13
177, 68, 13
177, 68, 13
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 68, 14
176, 69, 15
176, 69, 15
176, 69, 15
176, 69, 15
176, 69, 15
176, 69, 15
176, 69, 15
176, 69, 15
176, 69, 15
176, 69, 15
176, 69, 15
176, 69, 15
176, 69, 15
173, 67, 14
173, 67, 14
173, 67, 14
173, 67, 14
173, 67, 14
173, 67, 14
173, 67, 14
173, 67, 14
173, 67, 14
173, 67, 14
173, 67, 14
173, 67, 14
173, 67, 14
173, 67, 14
173, 67, 14
173, 67, 9
173, 67, 9
173, 67, 9
173, 67, 9
173, 67, 9
173, 67, 9
173, 67, 9
173, 67, 9
173, 67, 9
173, 67, 9
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
176, 69, 15
176, 69, 15
176, 69, 15
176, 69, 15
177, 69, 13
177, 69, 13
177, 69, 13
177, 69, 13
177, 69, 13
177, 69, 13
177, 69, 13
177, 69, 13
177, 69, 13
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 69, 15
178, 69, 15
178, 69, 15
178, 69, 15
178, 69, 15
178, 69, 15
178, 69, 15
178, 69, 15
178, 69, 15
178, 69, 15
178, 69, 15
178, 69, 15
180, 70, 15
180, 70, 15
180, 70, 15
180, 70, 15
180, 70, 15
180, 70, 15
180, 70, 15
180, 70, 15
180, 70, 15
180, 70, 15
179, 70, 13
179, 70, 13
179, 70, 13
179, 70, 13
179, 70, 13
179, 70, 13
179, 70, 13
179, 70, 13
179, 70, 13
179, 70, 13
179, 70, 13
179, 70, 13
179, 70, 13
179, 70, 13
179, 70, 13
179, 70, 13
179, 70, 13
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
179, 69, 15
177, 68, 14
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
177, 67, 12
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
179, 69, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 13
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
180, 70, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
179, 69, 14
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
178, 70, 15
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
176, 67, 12
177, 69, 13
177, 69, 13
177, 69, 13
177, 69, 13
177, 69, 13
177, 69, 13
177, 69, 13
177, 69, 13
177, 69, 13
177, 69, 13
177, 69, 13
177, 69, 13
177, 69, 13
177, 69, 13
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
178, 71, 14
175, 67, 13
175, 67, 13
175, 67, 13
175, 67, 13
175, 67, 13
175, 67, 13
175, 67, 13
175, 67, 13
175, 67, 13
175, 67, 13
175, 67, 13
175, 67, 13
175, 67, 13
175, 67, 13
175, 67, 13
175, 67, 13
175, 67, 13
178, 70, 14
178, 70, 14
178, 70, 14
178, 70, 14
178, 70, 14
178, 70, 14
178, 70, 14
178, 70, 14
178, 70, 14
178, 70, 14
178, 70, 14
178, 70, 14
176, 70, 13
176, 70, 13
176, 70, 13
176, 70, 13
176, 70, 13
176, 70, 13
176, 70, 13
176, 70, 13
176, 70, 13
176, 70, 15
176, 70, 15
176, 70, 15
176, 70, 15
176, 70, 15
176, 70, 15
176, 70, 15
176, 70, 15
176, 70, 15
176, 70, 15
176, 70, 15
176, 70, 15
176, 70, 15
176, 68, 15
176, 68, 15
176, 68, 15
176, 68, 15
176, 68, 15
176, 68, 15
176, 68, 15
176, 68, 15
176, 68, 15
176, 68, 15
176, 68, 15
176, 68, 15
176, 68, 15
176, 68, 15
175, 68, 14
175, 68, 14
175, 68, 14
175, 68, 14
175, 68, 14
175, 68, 14
175, 68, 14
175, 68, 14
175, 68, 14
175, 68, 14
175, 68, 14
176, 69, 13
175, 67, 12
175, 67, 12
175, 67, 12
175, 67, 12
175, 67, 12
175, 67, 12
175, 67, 12
175, 67, 12
175, 67, 12
175, 67, 12
175, 67, 12
175, 67, 12
175, 67, 12
