201, 140, 20
201, 140, 20
201, 140, 20
201, 140, 20
201, 140, 20
201, 140, 20
201, 140, 20
201, 140, 20
201, 140, 20
201, 140, 20
201, 140, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 140, 18
203, 140, 18
202, 140, 20
204, 141, 22
204, 141, 22
204, 141, 22
204, 141, 22
204, 141, 22
204, 141, 22
204, 141, 22
204, 141, 22
204, 141, 22
204, 141, 22
204, 141, 22
204, 141, 22
204, 141, 22
204, 141, 22
204, 141, 22
204, 141, 22
204, 141, 22
204, 141, 22
199, 139, 21
199, 139, 21
199, 139, 21
199, 139, 21
199, 139, 21
199, 139, 21
199, 139, 21
199, 139, 21
199, 139, 21
199, 139, 21
199, 139, 21
201, 137, 19
201, 137, 19
201, 137, 19
201, 137, 19
201, 137, 19
201, 137, 19
201, 137, 19
201, 137, 19
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
202, 138, 17
202, 138, 17
202, 138, 17
202, 138, 17
202, 138, 17
202, 138, 17
202, 138, 17
202, 138, 17
202, 138, 17
202, 138, 17
202, 138, 17
202, 138, 17
202, 138, 17
202, 138, 17
202, 138, 17
202, 138, 17
202, 138, 17
202, 138, 17
202, 138, 17
203, 142, 20
203, 142, 20
203, 142, 20
203, 142, 20
203, 142, 20
203, 142, 20
203, 142, 20
203, 142, 20
203, 142, 20
203, 142, 20
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
201, 138, 21
201, 138, 21
201, 138, 21
201, 138, 21
201, 138, 21
201, 138, 21
201, 138, 21
201, 138, 21
201, 138, 21
201, 138, 21
201, 138, 21
201, 138, 21
201, 138, 21
201, 138, 21
203, 139, 20
203, 139, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
201, 139, 20
201, 139, 20
201, 139, 20
201, 139, 20
201, 139, 20
201, 139, 20
201, 139, 20
201, 139, 20
201, 139, 20
201, 139, 20
201, 139, 20
201, 139, 20
201, 139, 20
201, 139, 20
201, 139, 20
201, 139, 20
201, 139, 20
201, 139, 20
202, 139, 19
202, 139, 19
202, 139, 19
202, 139, 19
202, 139, 19
202, 139, 19
202, 139, 19
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
200, 140, 20
200, 140, 20
200, 140, 20
200, 140, 20
200, 140, 20
200, 140, 20
200, 140, 20
200, 140, 20
200, 140, 20
203, 140, 19
201, 138, 22
201, 138, 22
201, 138, 22
201, 138, 22
201, 138, 22
201, 138, 22
201, 138, 22
201, 138, 22
201, 138, 22
201, 138, 22
201, 138, 22
201, 138, 22
201, 138, 22
201, 138, 22
201, 138, 22
201, 138, 22
201, 138, 22
201, 141, 19
201, 141, 19
201, 141, 19
201, 141, 19
201, 141, 19
201, 141, 19
201, 141, 19
201, 141, 19
201, 141, 19
201, 141, 19
201, 141, 19
201, 141, 19
201, 141, 19
202, 142, 18
202, 142, 18
202, 142, 18
202, 142, 18
202, 142, 18
202, 142, 18
202, 142, 18
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
200, 138, 20
200, 138, 20
200, 138, 20
200, 138, 20
200, 138, 20
200, 138, 20
200, 138, 20
200, 138, 20
201, 142, 20
201, 142, 20
201, 142, 20
201, 142, 20
201, 142, 20
201, 142, 20
201, 142, 20
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
202, 139, 22
202, 139, 22
202, 139, 22
202, 139, 22
202, 139, 22
202, 139, 22
202, 139, 22
202, 139, 22
202, 139, 22
202, 139, 22
202, 139, 22
202, 139, 22
202, 139, 22
202, 139, 22
202, 139, 22
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 140, 21
204, 140, 21
204, 140, 21
204, 140, 21
204, 140, 21
204, 140, 21
204, 140, 21
204, 140, 21
204, 140, 21
204, 140, 21
204, 140, 21
204, 140, 21
204, 140, 21
203, 141, 19
203, 141, 19
203, 141, 19
203, 141, 19
203, 141, 19
203, 141, 19
203, 141, 19
203, 141, 19
203, 141, 19
203, 141, 19
203, 141, 19
203, 141, 19
203, 141, 19
203, 141, 19
203, 141, 19
203, 141, 19
203, 141, 19
203, 141, 19
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
200, 139, 18
200, 139, 18
200, 139, 18
200, 139, 18
200, 139, 18
200, 139, 18
200, 139, 18
200, 139, 18
200, 139, 18
200, 139, 18
200, 139, 18
200, 139, 18
200, 139, 18
200, 139, 18
200, 139, 18
200, 139, 18
200, 139, 18
200, 139, 18
204, 142, 21
204, 142, 21
204, 142, 21
204, 142, 21
204, 142, 21
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
201, 138, 16
201, 138, 16
201, 138, 16
201, 138, 16
201, 138, 16
201, 138, 16
201, 138, 16
201, 138, 16
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
205, 141, 21
205, 141, 21
205, 141, 21
203, 138, 19
203, 138, 19
203, 138, 19
203, 138, 19
203, 138, 19
203, 138, 19
203, 138, 19
203, 138, 19
203, 138, 19
203, 138, 19
203, 138, 19
203, 138, 19
203, 138, 19
203, 138, 19
203, 138, 19
203, 138, 19
203, 138, 19
203, 138, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 22
201, 140, 22
201, 140, 22
201, 140, 22
205, 141, 24
205, 141, 24
205, 141, 24
205, 141, 24
205, 141, 24
205, 141, 24
205, 141, 24
205, 141, 24
205, 141, 24
205, 141, 24
205, 141, 24
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
200, 138, 19
200, 138, 19
200, 138, 19
200, 138, 19
200, 138, 19
200, 138, 19
200, 138, 19
200, 138, 19
200, 138, 19
200, 138, 19
200, 138, 19
200, 138, 19
200, 138, 19
200, 138, 19
200, 138, 19
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
203, 141, 21
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 140, 20
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
203, 140, 22
203, 140, 22
203, 140, 22
203, 140, 22
203, 140, 22
203, 140, 22
203, 140, 22
203, 140, 22
203, 140, 22
203, 140, 22
203, 140, 22
203, 140, 22
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
204, 140, 20
204, 140, 20
204, 140, 20
204, 140, 20
204, 140, 20
204, 140, 20
204, 140, 20
204, 140, 20
204, 140, 20
204, 140, 20
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 139, 19
202, 139, 19
202, 139, 19
202, 139, 19
202, 139, 19
202, 139, 19
202, 139, 19
202, 139, 19
202, 139, 19
202, 139, 19
202, 139, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
201, 140, 19
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
201, 140, 21
201, 140, 21
201, 140, 21
201, 140, 21
201, 140, 21
201, 140, 21
201, 140, 21
201, 140, 21
201, 140, 21
201, 140, 21
201, 140, 21
201, 140, 21
201, 140, 21
201, 140, 21
201, 140, 21
202, 140, 19
202, 140, 19
202, 140, 19
202, 140, 19
202, 140, 19
202, 140, 19
202, 140, 19
202, 140, 19
202, 140, 19
202, 140, 19
202, 140, 19
202, 140, 19
202, 140, 19
202, 140, 19
201, 138, 19
201, 138, 19
201, 137, 17
201, 137, 17
201, 137, 17
201, 137, 17
201, 137, 17
201, 137, 17
201, 137, 17
201, 137, 17
201, 137, 17
201, 137, 17
201, 137, 17
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
201, 140, 20
201, 140, 20
201, 140, 20
201, 140, 20
201, 140, 20
201, 140, 20
201, 140, 20
201, 140, 20
201, 140, 20
201, 140, 20
201, 140, 20
201, 139, 19
201, 139, 19
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
202, 139, 18
202, 139, 18
202, 139, 18
202, 139, 18
202, 139, 18
202, 139, 18
202, 139, 18
202, 139, 18
202, 139, 18
202, 139, 18
202, 139, 18
202, 139, 18
202, 139, 18
202, 139, 18
202, 139, 18
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
201, 141, 18
201, 141, 18
200, 138, 17
200, 138, 17
200, 138, 17
200, 138, 17
200, 138, 17
200, 138, 17
200, 138, 17
200, 138, 17
200, 138, 17
200, 138, 17
200, 138, 17
200, 138, 17
200, 138, 17
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
204, 141, 20
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
201, 139, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
203, 140, 21
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
202, 139, 20
201, 141, 20
201, 141, 20
201, 141, 20
201, 141, 20
201, 141, 20
201, 141, 20
201, 141, 20
201, 141, 20
201, 141, 20
201, 141, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
203, 141, 18
203, 141, 18
203, 141, 18
203, 141, 18
203, 141, 18
203, 141, 18
203, 141, 18
203, 141, 18
203, 141, 18
203, 141, 18
203, 141, 18
203, 141, 18
203, 141, 18
203, 141, 18
203, 141, 18
203, 141, 18
203, 141, 18
203, 141, 18
203, 141, 18
201, 138, 19
201, 138, 19
201, 138, 19
201, 138, 19
201, 138, 19
201, 138, 19
201, 138, 19
201, 138, 19
201, 138, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
203, 140, 19
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
202, 139, 21
204, 139, 20
204, 139, 20
204, 139, 20
204, 139, 20
204, 139, 20
202, 139, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 138, 19
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
200, 137, 18
200, 137, 18
200, 137, 18
200, 137, 18
200, 137, 18
200, 137, 18
200, 137, 18
200, 137, 18
200, 137, 18
200, 137, 18
200, 137, 18
200, 137, 18
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
203, 140, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 138, 20
201, 139, 20
201, 139, 20
201, 139, 20
201, 139, 20
201, 139, 20
201, 139, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
202, 141, 20
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 141, 21
204, 140, 20
204, 140, 20
204, 140, 20
204, 140, 20
204, 140, 20
204, 140, 20
204, 140, 20
204, 140, 20
204, 140, 20
204, 140, 20
204, 140, 20
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
202, 141, 21
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 20
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 139, 19
203, 140, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
203, 141, 20
205, 141, 21
205, 141, 21
205, 141, 21
205, 141, 21
205, 141, 21
205, 141, 21
205, 141, 21
205, 141, 21
205, 141, 21
205, 141, 21
205, 141, 21
205, 141, 21
205, 141, 21
203, 140, 17
203, 140, 17
203, 140, 17
203, 140, 17
203, 140, 17
203, 140, 17
203, 140, 17
203, 140, 17
203, 140, 17
203, 142, 20
203, 142, 20
203, 142, 20
203, 142, 20
203, 142, 20
203, 142, 20
203, 142, 20
203, 142, 20
203, 142, 20
207, 143, 20
207, 143, 20
207, 143, 20
207, 143, 20
207, 143, 20
207, 143, 20
207, 143, 20
207, 143, 20
207, 143, 20
207, 143, 20
207, 143, 20
207, 143, 20
207, 143, 20
207, 143, 20
207, 143, 20
207, 143, 20
207, 143, 20
207, 143, 20
206, 140, 21
206, 140, 21
206, 140, 21
206, 140, 21
206, 140, 21
206, 140, 21
206, 140, 21
206, 140, 21
206, 140, 21
206, 140, 21
206, 140, 21
211, 143, 20
211, 143, 20
211, 143, 20
211, 143, 20
211, 143, 20
211, 143, 20
211, 143, 20
211, 143, 20
209, 144, 19
209, 144, 19
209, 144, 19
209, 144, 19
209, 144, 19
209, 144, 19
209, 144, 19
209, 144, 19
209, 144, 19
209, 144, 19
209, 144, 19
209, 144, 19
209, 144, 19
209, 144, 19
209, 144, 19
209, 144, 19
211, 146, 21
211, 146, 21
211, 146, 21
211, 146, 21
211, 146, 21
211, 146, 21
211, 146, 21
211, 146, 21
211, 146, 21
211, 146, 21
211, 146, 21
211, 146, 21
211, 146, 21
211, 146, 21
211, 145, 20
211, 145, 20
211, 145, 20
211, 145, 20
211, 145, 20
211, 145, 20
211, 145, 20
211, 144, 20
211, 144, 20
211, 144, 20
211, 144, 20
211, 144, 20
211, 144, 20
211, 144, 20
211, 144, 20
211, 144, 20
211, 144, 20
211, 144, 20
211, 144, 20
211, 144, 20
210, 143, 17
210, 143, 17
210, 143, 17
210, 143, 17
210, 143, 17
210, 143, 17
210, 143, 17
210, 143, 17
210, 143, 17
210, 143, 17
210, 143, 17
210, 143, 17
210, 143, 17
210, 143, 17
210, 143, 17
210, 143, 17
210, 143, 17
210, 143, 17
215, 149, 22
215, 149, 22
215, 149, 22
215, 149, 22
215, 149, 22
215, 149, 22
215, 149, 22
215, 149, 22
215, 149, 22
215, 149, 22
215, 149, 22
215, 149, 22
215, 149, 22
215, 149, 22
215, 149, 22
215, 149, 22
215, 147, 21
215, 147, 21
215, 147, 21
215, 147, 21
215, 147, 21
215, 147, 21
215, 147, 21
215, 147, 21
215, 147, 21
215, 147, 21
215, 147, 21
215, 147, 21
215, 147, 21
215, 147, 21
215, 147, 21
215, 147, 21
215, 147, 21
215, 147, 21
211, 143, 17
211, 143, 17
211, 143, 17
211, 143, 17
215, 146, 20
215, 146, 20
215, 146, 20
215, 146, 20
215, 146, 20
215, 146, 20
215, 146, 20
215, 146, 20
215, 146, 20
215, 146, 20
215, 146, 20
215, 146, 20
218, 148, 22
218, 148, 22
218, 148, 22
218, 148, 22
218, 148, 22
218, 148, 22
218, 148, 22
218, 148, 22
218, 148, 22
218, 148, 22
218, 148, 22
218, 148, 22
218, 148, 22
218, 148, 22
218, 148, 22
218, 148, 22
218, 148, 22
218, 148, 22
218, 148, 22
218, 149, 20
218, 149, 20
218, 149, 20
218, 149, 20
218, 149, 20
218, 149, 20
218, 149, 20
219, 150, 22
219, 150, 22
219, 150, 22
219, 150, 22
219, 150, 22
219, 150, 22
219, 150, 22
219, 150, 22
219, 150, 22
219, 150, 22
219, 150, 22
219, 150, 22
219, 150, 22
219, 150, 22
219, 148, 21
219, 148, 21
219, 148, 21
219, 148, 21
219, 148, 21
219, 148, 21
219, 148, 21
219, 148, 21
219, 148, 21
219, 148, 21
219, 148, 21
219, 148, 21
219, 148, 21
219, 148, 21
219, 148, 21
219, 148, 21
218, 150, 20
218, 150, 20
218, 150, 20
218, 150, 20
218, 150, 20
218, 150, 20
218, 150, 20
218, 150, 20
224, 153, 20
224, 153, 20
224, 153, 20
224, 153, 20
224, 153, 20
224, 153, 20
224, 153, 20
224, 153, 20
224, 153, 20
224, 153, 20
224, 153, 20
224, 153, 20
224, 153, 20
222, 152, 21
222, 152, 21
222, 152, 21
222, 152, 21
222, 152, 21
222, 152, 21
222, 152, 21
222, 152, 21
222, 152, 21
222, 152, 21
222, 152, 21
222, 152, 21
222, 152, 21
222, 152, 23
222, 152, 23
222, 152, 23
222, 152, 23
222, 152, 23
222, 152, 23
222, 152, 23
222, 152, 23
222, 152, 23
222, 152, 23
222, 152, 23
222, 152, 23
223, 153, 22
223, 153, 22
223, 153, 22
223, 153, 22
223, 153, 22
223, 153, 22
223, 153, 22
223, 153, 22
223, 153, 22
223, 153, 22
223, 153, 22
223, 153, 22
223, 153, 22
223, 153, 22
222, 151, 22
222, 151, 22
222, 151, 22
222, 151, 22
222, 151, 22
222, 151, 22
222, 151, 22
222, 151, 22
222, 151, 22
222, 151, 22
222, 151, 22
222, 151, 22
222, 151, 22
222, 151, 22
222, 151, 22
222, 151, 21
222, 151, 21
222, 151, 21
222, 151, 21
222, 151, 21
222, 151, 21
222, 151, 21
222, 151, 21
222, 151, 21
220, 150, 20
220, 150, 20
220, 150, 20
220, 150, 20
220, 150, 20
220, 150, 20
220, 150, 20
220, 150, 20
220, 150, 20
220, 150, 20
220, 150, 20
220, 153, 19
220, 153, 19
220, 153, 19
220, 153, 19
220, 153, 19
220, 153, 19
220, 153, 19
220, 153, 19
220, 153, 19
220, 153, 19
220, 153, 19
220, 153, 19
221, 152, 20
221, 152, 20
221, 152, 20
221, 152, 20
221, 152, 20
221, 152, 20
221, 152, 20
221, 152, 20
221, 152, 20
221, 152, 20
221, 152, 20
221, 152, 20
221, 152, 20
221, 152, 20
221, 152, 20
220, 152, 22
220, 152, 22
220, 152, 22
220, 152, 22
220, 152, 22
220, 152, 22
220, 152, 22
220, 152, 22
218, 149, 20
218, 149, 20
218, 149, 20
218, 149, 20
218, 149, 20
218, 149, 20
218, 149, 20
218, 149, 20
218, 149, 20
218, 149, 20
218, 149, 20
218, 149, 20
218, 149, 20
218, 149, 20
218, 149, 20
218, 149, 20
218, 149, 20
220, 150, 21
220, 150, 21
220, 150, 21
220, 150, 21
220, 150, 21
220, 150, 21
220, 150, 21
220, 150, 21
220, 150, 21
220, 150, 21
220, 150, 21
220, 150, 21
219, 148, 20
217, 148, 20
217, 149, 22
217, 149, 22
217, 149, 22
217, 149, 22
217, 149, 22
217, 149, 22
217, 149, 22
217, 149, 22
217, 149, 22
217, 149, 22
217, 149, 22
217, 149, 22
217, 149, 22
217, 149, 22
216, 149, 21
216, 149, 21
216, 149, 21
216, 149, 21
216, 149, 21
216, 149, 21
216, 149, 21
216, 149, 21
216, 149, 21
216, 149, 21
216, 149, 21
216, 149, 21
216, 149, 21
216, 149, 21
