19, 15, 9
19, 15, 9
19, 15, 9
19, 18, 9
19, 18, 9
19, 18, 9
19, 18, 9
19, 18, 9
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 17, 10
19, 17, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
18, 16, 9
18, 16, 9
18, 16, 9
18, 16, 9
18, 16, 9
18, 16, 9
18, 16, 9
18, 16, 9
18, 16, 9
18, 16, 9
18, 16, 9
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
17, 16, 8
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
18, 15, 8
18, 15, 8
19, 13, 11
19, 13, 11
19, 13, 11
19, 13, 11
19, 13, 11
19, 13, 11
20, 16, 10
20, 16, 10
20, 16, 10
20, 16, 10
20, 16, 10
20, 16, 10
20, 16, 10
20, 16, 10
20, 16, 10
20, 16, 10
20, 16, 10
20, 16, 10
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
20, 17, 10
20, 17, 10
20, 17, 10
18, 17, 9
18, 17, 9
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 17, 9
18, 17, 9
18, 17, 9
18, 17, 9
18, 17, 9
19, 15, 8
19, 15, 8
19, 15, 8
19, 15, 8
19, 15, 8
19, 15, 8
19, 15, 8
19, 15, 8
19, 15, 8
19, 15, 8
19, 15, 8
19, 15, 8
19, 15, 8
19, 15, 8
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
15, 13, 8
15, 13, 8
15, 13, 8
15, 13, 8
15, 13, 8
15, 13, 8
15, 13, 8
15, 13, 8
15, 13, 8
20, 18, 12
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
20, 16, 12
20, 16, 12
20, 16, 12
16, 14, 8
16, 14, 8
16, 14, 8
16, 14, 8
16, 14, 8
16, 14, 8
16, 14, 8
16, 14, 8
16, 14, 8
16, 14, 8
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 8
19, 15, 8
19, 15, 8
19, 15, 8
19, 15, 8
19, 15, 8
19, 15, 8
19, 15, 8
19, 15, 8
19, 15, 8
19, 15, 8
19, 17, 10
19, 17, 10
18, 17, 9
18, 17, 9
18, 17, 9
18, 17, 9
18, 17, 9
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
17, 13, 10
17, 13, 10
17, 13, 10
17, 13, 10
17, 13, 10
17, 13, 10
17, 13, 10
17, 13, 10
17, 13, 10
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 8
19, 16, 8
19, 16, 8
19, 16, 8
19, 16, 8
16, 15, 9
16, 15, 9
16, 15, 9
18, 16, 11
18, 16, 11
18, 16, 11
18, 16, 11
18, 16, 11
18, 16, 11
18, 16, 11
18, 16, 11
18, 16, 11
18, 16, 11
18, 16, 11
18, 16, 11
18, 16, 11
18, 16, 11
18, 13, 10
18, 13, 10
18, 13, 10
18, 13, 10
18, 13, 10
18, 13, 10
18, 13, 10
18, 13, 10
18, 13, 10
18, 13, 10
18, 13, 10
18, 13, 10
18, 13, 10
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 16, 8
18, 16, 8
18, 16, 8
18, 16, 8
18, 16, 8
18, 16, 8
18, 16, 8
18, 16, 8
18, 16, 8
18, 16, 8
18, 16, 8
18, 16, 8
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
20, 17, 11
20, 17, 11
20, 17, 11
20, 17, 11
20, 17, 11
20, 17, 11
20, 17, 11
20, 17, 11
20, 17, 11
20, 17, 11
20, 17, 11
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 17, 8
18, 17, 8
18, 17, 8
18, 17, 8
18, 17, 8
18, 17, 8
18, 17, 8
18, 17, 8
18, 17, 8
18, 17, 8
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
18, 15, 10
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
17, 13, 8
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
19, 17, 10
16, 15, 8
16, 15, 8
16, 15, 8
16, 15, 8
16, 15, 8
16, 15, 8
17, 15, 9
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 10
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
19, 16, 11
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 10
17, 14, 8
17, 14, 8
17, 14, 8
17, 14, 8
17, 14, 8
17, 14, 8
17, 14, 8
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
17, 15, 10
19, 15, 12
19, 15, 12
19, 15, 12
19, 15, 12
19, 15, 12
19, 15, 12
19, 15, 12
19, 15, 12
19, 15, 12
18, 15, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 16, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
19, 15, 9
20, 17, 11
20, 17, 11
20, 17, 11
20, 17, 11
20, 17, 11
20, 17, 11
20, 17, 11
20, 17, 11
20, 17, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
20, 16, 11
17, 15, 11
17, 15, 11
17, 15, 11
17, 15, 11
17, 15, 11
17, 15, 11
17, 15, 11
17, 15, 11
17, 15, 11
17, 15, 11
17, 15, 11
17, 15, 11
17, 15, 11
17, 15, 11
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
20, 16, 10
20, 16, 10
20, 16, 10
20, 16, 10
20, 16, 10
20, 16, 10
20, 16, 10
20, 16, 10
20, 16, 10
20, 16, 10
20, 16, 10
20, 16, 10
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
19, 17, 11
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
14, 16, 7
14, 16, 7
14, 16, 7
14, 16, 7
14, 16, 7
14, 16, 7
14, 16, 7
14, 16, 7
14, 16, 7
14, 16, 7
14, 16, 7
14, 16, 7
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
17, 15, 8
17, 15, 8
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
18, 16, 10
17, 11, 10
17, 11, 10
17, 11, 10
17, 11, 10
17, 11, 10
17, 11, 10
17, 11, 10
17, 11, 10
17, 11, 10
17, 11, 10
17, 11, 10
17, 11, 10
17, 11, 10
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 9
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
18, 14, 10
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
20, 16, 9
17, 14, 8
17, 14, 8
17, 14, 8
17, 14, 8
17, 14, 8
17, 14, 8
17, 14, 8
17, 14, 8
17, 14, 8
17, 14, 8
17, 14, 8
17, 14, 8
17, 14, 8
17, 15, 8
17, 15, 8
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
17, 14, 9
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
20, 17, 10
18, 14, 8
18, 14, 8
18, 14, 8
18, 14, 8
18, 14, 8
18, 14, 8
18, 14, 8
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
18, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
17, 15, 9
31, 22, 15
31, 22, 15
31, 22, 15
31, 22, 15
30, 23, 16
30, 23, 16
30, 23, 16
30, 23, 16
30, 23, 16
30, 23, 16
30, 23, 16
30, 23, 16
30, 23, 16
30, 23, 16
30, 23, 16
31, 22, 15
31, 22, 15
31, 22, 15
31, 22, 15
31, 22, 15
31, 22, 15
31, 22, 15
31, 22, 15
31, 22, 15
31, 22, 15
31, 22, 15
31, 22, 15
31, 22, 15
31, 22, 15
31, 22, 15
31, 22, 15
31, 22, 15
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 23, 17
33, 23, 17
33, 23, 17
33, 23, 17
33, 23, 17
33, 23, 17
33, 23, 17
33, 23, 17
33, 23, 17
33, 23, 17
33, 23, 17
33, 23, 17
33, 23, 17
33, 23, 17
33, 23, 17
33, 23, 17
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
31, 21, 16
31, 21, 16
31, 21, 16
31, 21, 16
31, 21, 16
31, 21, 16
31, 21, 16
31, 21, 16
31, 21, 16
31, 21, 16
31, 21, 16
31, 21, 16
31, 21, 16
31, 21, 16
31, 21, 16
31, 21, 16
31, 21, 16
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 22, 16
32, 22, 16
32, 22, 16
32, 22, 16
32, 22, 16
32, 22, 16
32, 22, 16
32, 22, 16
32, 22, 16
32, 22, 16
32, 22, 16
32, 22, 16
32, 22, 16
33, 25, 18
33, 25, 18
33, 25, 18
33, 25, 18
33, 25, 18
33, 25, 18
33, 25, 18
33, 25, 18
33, 25, 18
33, 25, 18
33, 25, 18
33, 25, 18
33, 25, 18
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 23, 16
32, 25, 17
32, 25, 17
32, 25, 17
32, 25, 17
32, 25, 17
32, 25, 17
32, 25, 17
32, 25, 17
32, 25, 17
32, 25, 17
32, 25, 17
32, 25, 17
32, 25, 17
32, 25, 17
33, 24, 18
33, 24, 18
33, 24, 18
33, 24, 18
33, 24, 18
33, 24, 18
33, 24, 18
33, 24, 18
33, 24, 18
33, 24, 18
33, 24, 18
33, 24, 18
33, 24, 18
33, 24, 18
33, 24, 18
33, 24, 18
33, 24, 18
32, 23, 15
32, 23, 15
32, 23, 15
32, 23, 15
32, 23, 15
32, 23, 15
32, 23, 15
32, 23, 15
32, 23, 15
32, 23, 15
32, 23, 15
32, 23, 15
32, 23, 15
32, 23, 15
32, 23, 15
32, 23, 15
32, 23, 15
32, 23, 15
33, 23, 15
33, 23, 15
33, 23, 15
33, 23, 15
33, 23, 15
33, 23, 15
33, 23, 15
33, 23, 15
33, 23, 15
33, 23, 15
33, 23, 15
33, 23, 15
33, 23, 15
33, 23, 15
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
32, 24, 16
34, 25, 18
34, 25, 18
34, 25, 18
34, 25, 18
34, 25, 18
34, 25, 18
34, 25, 18
34, 25, 18
34, 25, 18
34, 25, 18
34, 25, 18
34, 25, 18
34, 25, 18
34, 25, 18
34, 25, 18
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
33, 24, 17
32, 24, 17
32, 24, 17
32, 24, 17
32, 24, 17
32, 24, 17
32, 24, 17
32, 24, 17
32, 24, 17
32, 24, 17
32, 24, 17
32, 24, 17
32, 24, 17
32, 24, 17
32, 24, 17
32, 24, 17
32, 24, 17
32, 24, 17
30, 21, 15
30, 21, 15
30, 21, 15
30, 21, 15
30, 21, 15
30, 21, 15
30, 21, 15
30, 21, 15
30, 21, 15
30, 21, 15
30, 21, 15
30, 21, 15
30, 21, 15
30, 21, 15
30, 21, 15
29, 23, 16
29, 23, 16
29, 23, 16
29, 23, 16
29, 23, 16
29, 23, 16
29, 23, 16
29, 23, 16
29, 23, 16
29, 23, 16
29, 23, 16
29, 23, 16
29, 23, 16
29, 23, 16
29, 23, 16
29, 23, 16
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
31, 23, 15
31, 23, 15
31, 23, 15
31, 23, 15
31, 23, 15
31, 23, 15
31, 23, 15
31, 23, 15
31, 23, 15
31, 23, 15
31, 23, 15
31, 23, 15
31, 23, 15
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
31, 22, 14
34, 23, 17
34, 23, 17
34, 23, 17
34, 23, 17
34, 23, 17
34, 23, 17
34, 23, 17
34, 23, 17
34, 23, 17
34, 23, 17
34, 23, 17
34, 23, 17
34, 23, 17
34, 23, 17
34, 23, 17
34, 23, 17
34, 23, 17
33, 25, 17
33, 25, 17
33, 25, 17
33, 25, 17
33, 25, 17
33, 25, 17
33, 25, 17
33, 25, 17
33, 25, 17
33, 25, 17
33, 25, 17
33, 25, 17
33, 25, 17
33, 25, 17
33, 25, 17
33, 25, 17
33, 25, 17
33, 25, 17
30, 19, 14
30, 19, 14
30, 19, 14
30, 19, 14
30, 19, 14
30, 19, 14
30, 19, 14
30, 19, 14
30, 19, 14
30, 19, 14
30, 19, 14
30, 19, 14
30, 19, 14
30, 19, 14
30, 19, 14
30, 19, 14
30, 19, 14
30, 19, 14
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
32, 23, 17
